  0.836482,  0.878906,  1.238687,  4.000000,  0.000000,  1.635583,  2.136789
 -0.539806,  5.097656,  0.670354,  5.000000,  1.000000,  3.959251,  0.968402
  0.288932, -3.808594,  1.709987,  4.000000,  0.000000,  4.417496,  2.607494
 -1.318119,  8.085938,  1.056745,  5.000000,  0.000000,  5.364449,  0.079642
 -0.180656, -6.972656,  0.411900,  5.000000,  1.000000,  5.884830,  3.064632
  0.013671, -0.644531,  4.585610,  4.000000,  1.000000,  5.716733,  2.097635
 -2.278954,  3.046875,  0.807876,  5.000000,  0.000000,  0.502980,  1.462749
  1.532566,  4.570312,  0.961088,  6.000000,  0.000000,  6.368754,  0.719048
  1.137074,  3.164062,  0.797424,  4.000000,  1.000000,  4.797910,  0.525402
 -0.479464, -3.515625,  0.876222,  6.000000,  0.000000,  1.816926,  0.172219
  0.779845, -1.289062,  2.219230,  5.000000,  1.000000,  5.229551,  1.408084
 -0.241778, -0.703125,  0.833959,  6.000000,  0.000000,  2.017836, -0.307485
  2.312055,  0.351562,  0.716558,  5.000000,  0.000000,  1.860839,  0.547543
  0.283304,  1.582031,  1.969324,  5.000000,  1.000000,  3.954667,  2.087414
  0.793106,  4.570312,  1.960995,  5.000000,  1.000000,  1.483982, -0.733121
  0.515875,  1.523438,  0.665283,  6.000000,  0.000000,  1.744914,  1.670487
 -0.009765,  2.519531,  1.628155,  4.000000,  2.000000,  1.400277,  0.418078
  0.188338, -3.398438,  0.260530,  6.000000,  0.000000,  1.117402,  0.411894
 -0.417456,  4.335938,  1.660809,  6.000000,  0.000000,  1.154183,  0.865086
  0.307625,  2.167969,  1.125274,  6.000000,  0.000000,  1.923743,  1.277571
 -0.253147,  5.156250,  1.284823,  5.000000,  1.000000, -0.305216,  0.141912
  0.782802, -9.902344,  0.490637,  6.000000,  0.000000,  1.713381,  1.169044
 -0.570164, -4.335938,  0.288024,  5.000000,  1.000000,  0.863504,  2.083761
 -1.371492,  0.234375,  2.117244,  6.000000,  0.000000,  2.374911,  0.245019
  0.324360, -1.523438,  1.105410,  6.000000,  0.000000,  4.599211,  0.419217
 -0.113040, -2.695312,  0.793004,  6.000000,  0.000000,  1.106893,  1.261466
 -0.740883, -1.992188,  0.206972,  4.000000,  2.000000,  0.499422,  0.953097
  0.099445, -3.222656,  0.926257,  6.000000,  0.000000,  6.701174,  2.213198
 -0.498612,  6.738281,  0.564177,  6.000000,  0.000000,  2.383716,  2.201860
  0.517593,  1.406250,  0.736113,  4.000000,  1.000000,  4.530718,  3.362402
  0.778364,  2.402344,  2.237654,  5.000000,  1.000000,  5.261852,  2.991208
  0.860505, -5.625000,  0.813892,  5.000000,  1.000000,  6.269278,  3.239945
  1.270320, -5.214844,  0.073228,  6.000000,  0.000000,  1.566780,  0.042331
  0.324360, -5.976562,  0.589091,  6.000000,  0.000000,  1.690855,  0.847968
  0.806252,  5.214844,  1.292714,  5.000000,  0.000000,  1.049564, -0.064376
  1.246704,-10.312500,  0.947720,  5.000000,  1.000000,  2.351212,  0.991891
 -0.041004,  2.695312,  4.790889,  5.000000,  0.000000,  5.815486,  2.943913
  0.217042, -2.929688,  0.691590,  6.000000,  0.000000,  2.173655,  1.641887
  1.456661, -6.972656,  0.667392,  5.000000,  1.000000,  5.146477,  3.003212
  1.122215, -2.753906,  0.147156,  5.000000,  0.000000,  5.611790,  2.861496
  1.297449,  1.640625,  1.384953,  4.000000,  0.000000,  6.244753,  1.091283
  0.054660,  7.265625,  0.847449,  6.000000,  0.000000,  0.643976,  0.985153
  0.773914, -0.527344,  0.481959,  5.000000,  1.000000,  6.076370, -1.021795
 -1.671615,  4.687500,  0.434846,  6.000000,  1.000000,  5.747020,  0.087678
  1.569811,  5.097656,  1.909878,  5.000000,  2.000000,  3.143212,  1.910689
 -1.620796,  7.792969,  1.500941,  6.000000,  0.000000,  2.455912,  0.511413
  0.691584, -0.468750,  3.008923,  5.000000,  1.000000,  2.993359,  1.032606
 -0.484703,  4.277344,  0.940715,  5.000000,  0.000000, -0.201576,  2.298475
 -0.283304, -1.699219,  0.182747,  6.000000,  0.000000,  1.917349, -0.839054
 -0.685316,  2.226562,  3.013812,  6.000000,  0.000000,  4.800661,  2.015378
 -2.182301,  0.878906,  1.472505,  5.000000,  0.000000, -2.142029, -1.053079
  0.809157,  2.519531,  5.399233,  4.000000,  1.000000,  4.618160,  1.137459
 -0.311351, -0.292969,  0.849222,  4.000000,  2.000000,  5.281302,  1.722521
 -0.364895,  1.757812,  0.710766,  6.000000,  0.000000,  5.655583,  2.340107
 -0.859103,  1.171875,  0.767258,  4.000000,  2.000000,  1.233170, -2.299868
  0.739365,  2.929688,  1.170638,  6.000000,  0.000000,  1.752466,  0.010248
 -0.871673, -2.695312,  0.496756,  6.000000,  0.000000,  1.075107,  1.619050
 -1.845880, -3.398438,  1.108039,  6.000000,  0.000000,  0.315944,  2.252280
  0.172964, -2.519531,  5.675966,  4.000000,  1.000000,  4.547216,  0.157278
  0.207492,  6.972656,  1.951913,  5.000000,  0.000000,  5.009875,  1.672538
  2.025155,  0.351562,  1.899236,  6.000000,  0.000000,  5.651503,  0.495386
  1.834384, -1.347656,  0.906993,  6.000000,  0.000000,  1.900525, -0.429580
  0.465434,  7.734375,  0.952091,  6.000000,  0.000000,  5.612131,  1.733807
  0.025388, 12.304688,  7.267740,  4.000000,  2.000000,  5.521627,  1.639299
 -0.413865, -5.214844,  0.858480,  6.000000,  0.000000,  6.309839,  0.815298
 -1.263183,  0.292969,  0.995750,  5.000000,  0.000000,  0.179696,  0.979889
  0.845006,  5.390625,  1.409408,  6.000000,  0.000000,  3.537528,  3.351890
  0.832201,  0.644531,  0.148516,  6.000000,  0.000000,  2.392589,  1.110966
  0.144033,  2.109375,  0.480364,  6.000000,  0.000000,  2.205025,  0.564344
 -0.943498,  0.878906,  0.232676,  4.000000,  0.000000,  4.813074,  0.815574
  0.648822, -2.636719,  0.314181,  6.000000,  0.000000,  1.851643,  1.444209
  0.424624,  0.292969,  0.245368,  6.000000,  0.000000,  3.247026, -0.025432
 -0.823602,  1.171875,  0.503827,  6.000000,  0.000000,  1.580217,  0.149453
  0.536404, -0.703125,  0.839851,  6.000000,  0.000000,  0.110121,  0.591327
 -0.570164, -7.968750,  1.314806,  5.000000,  1.000000,  6.597416,  2.897360
  0.140166, -9.199219,  0.542355,  4.000000,  1.000000,  3.545425,  3.912261
  2.202546,  4.277344,  0.750347,  5.000000,  0.000000,  0.528437,  1.278005
 -1.070567, -7.617188,  1.895539,  4.000000,  0.000000,  0.318373,  2.278641
  0.395832, -9.375000,  0.072266,  5.000000,  1.000000,  4.465311,  2.678996
 -0.697828, -0.527344,  2.376813,  5.000000,  1.000000,  6.587029,  1.881514
 -1.399089, -6.914062,  0.362713,  6.000000,  0.000000,  3.907172,  1.819479
 -1.408141, -0.410156,  1.547867,  6.000000,  0.000000,  2.262550, -0.037692
 -0.451319,  0.996094,  1.456207,  6.000000,  0.000000,  0.311036,  1.606884
 -0.631094,  1.992188,  0.442673,  5.000000,  1.000000,  5.429289,  1.624606
 -0.749961,  5.332031,  4.017747,  5.000000,  1.000000,  5.383482,  2.244920
  1.437504, -3.339844,  3.253034,  5.000000,  0.000000,  6.660689,  1.746865
 -1.464404, -2.753906,  0.994806,  6.000000,  1.000000,  2.401632,  0.907744
 -0.277668, -2.578125,  0.450896,  6.000000,  0.000000,  1.881047,  0.378260
 -1.282455,  8.613281,  0.765838,  6.000000,  0.000000,  1.991616,  0.251887
  1.010460,  2.519531,  0.408515,  5.000000,  0.000000,  1.402355,  0.622799
 -0.463675, -3.046875,  0.473537,  6.000000,  0.000000,  1.091232,  1.754658
  0.482958,  4.042969,  1.239483,  6.000000,  0.000000,  0.643782,  0.900912
  0.076098,  1.347656,  0.589526,  6.000000,  0.000000,  0.818476,  1.630966
  0.596757,  1.816406,  0.512742,  6.000000,  0.000000,  1.334189,  1.965618
  0.531291, -3.867188,  5.350523,  5.000000,  0.000000,  4.960251,  2.556032
  0.341009, -2.695312,  4.286934,  4.000000,  0.000000,  3.852275,  1.610693
 -0.816397, -3.984375,  3.202036,  4.000000,  0.000000,  4.765956,  1.456061
 -0.283304, -1.699219,  2.705769,  4.000000,  0.000000,  3.912400, -0.371952
  0.814952,  3.808594,  0.636811,  5.000000,  1.000000,  0.968678,  1.931967
 -0.658417,  2.226562,  0.499110,  4.000000,  1.000000,  4.065892,  2.175972
  0.363065, -0.410156,  2.059414,  4.000000,  1.000000,  4.109122,  0.972545
  1.149507,  8.085938,  4.394295,  5.000000,  1.000000,  5.764693,  1.728247
  0.417456,  0.410156,  2.457798,  5.000000,  1.000000,  0.902685,  0.428371
 -0.571837,  3.574219,  1.516311,  4.000000,  1.000000,  0.799556,  1.913229
  1.474645,  0.410156,  1.646558,  6.000000,  0.000000,  3.753296,  1.113263
 -0.515875,  5.976562,  0.851566,  4.000000,  1.000000,  3.413212,  2.391471
  0.118861, -8.730469,  1.794841,  4.000000,  1.000000,  4.739998,  2.580861
 -0.333620, -0.058594,  1.234083,  4.000000,  2.000000,  3.466515,  1.954356
  0.428200, -2.695312,  2.955520,  4.000000,  0.000000,  6.097926,  1.835789
  1.375211, -1.347656,  0.382499,  6.000000,  0.000000,  1.419407,  0.138007
 -0.596757,  4.687500,  2.437539,  4.000000,  1.000000,  3.321726,  1.864775
 -1.358381,  3.222656,  0.218703,  6.000000,  0.000000,  1.105731,  1.042188
  0.101389, -2.402344,  2.813214,  5.000000,  1.000000,  4.822017,  1.987480
 -0.924885,  3.457031,  0.570189,  6.000000,  0.000000,  0.466430,  0.732779
  0.717960, -4.863281,  1.350785,  4.000000,  2.000000,  3.611336,  2.656199
 -0.505534,  5.566406,  2.346490,  5.000000,  1.000000,  5.619273,  1.600006
  0.374030,  5.800781,  0.739714,  4.000000,  1.000000,  3.619074,  0.440159
  1.029160,  4.628906,  2.147285,  5.000000,  0.000000,  4.241881,  2.570232
  0.007812, -1.289062,  1.594455,  6.000000,  0.000000,  1.218596,  1.634425
  0.224668,-10.664062,  5.431324,  4.000000,  2.000000,  2.735380,  4.228139
  1.211974,  0.058594,  0.840769,  6.000000,  0.000000,  2.341159,  1.622217
  0.118861, -5.273438,  3.250831,  4.000000,  2.000000,  1.505172,  2.008311
 -0.101389, -1.464844,  0.646492,  4.000000,  0.000000,  4.215702,  0.964169
 -0.866100,  0.996094,  0.811197,  6.000000,  0.000000,  1.387177,  1.116253
 -0.091668,  2.226562,  3.846256,  4.000000,  2.000000,  1.956659,  1.407132
 -1.559636, -6.152344,  1.173698,  5.000000,  1.000000,  5.350351,  1.739388
  1.167369, -3.867188,  0.972880,  4.000000,  0.000000,  2.363098,  2.776423
  1.041478, -5.625000,  0.426522,  5.000000,  0.000000,  4.548426,  0.668717
 -0.220856,  6.093750,  4.721444,  4.000000,  0.000000,  1.936904,  1.083831
 -0.392211, -5.273438,  0.661291,  6.000000,  0.000000,  2.356258,  1.787713
 -0.403060, -4.511719,  3.664580,  4.000000,  1.000000,  4.334031,  1.943710
  0.050759,  8.144531,  1.492242,  4.000000,  1.000000,  3.731403,  2.038898
  0.283304, -0.585938,  0.372222,  6.000000,  0.000000,  0.781636,  2.043133
  0.017577,  0.234375,  4.943184,  4.000000,  2.000000,  3.179381,  2.808805
 -0.835056, -4.570312,  0.660789,  5.000000,  1.000000,  5.039233,  1.490193
  0.128552, -7.968750,  0.674899,  6.000000,  0.000000,  2.132045,  1.005965
  0.653626,  0.175781,  3.432696,  5.000000,  0.000000,  4.594967,  1.772611
  0.810608, -1.757812,  0.504059,  6.000000,  0.000000,  0.806364,  1.824527
  0.888262,  5.859375,  0.940146,  6.000000,  0.000000,  0.948372,  1.542276
  0.784278, -0.703125,  0.911386,  5.000000,  0.000000,  4.794462,  1.930452
  2.229901,  3.457031,  2.129106,  5.000000,  0.000000,  2.001283,  0.515702
  0.832201,  0.644531,  0.972184,  5.000000,  0.000000,  4.997584,  2.011403
 -1.022956,  1.933594,  0.415131,  4.000000,  0.000000,  6.349451,  1.589443
  0.900577,  0.000000,  5.267217,  4.000000,  1.000000,  5.110124, -0.451786
 -0.209404, -6.621094,  2.173690,  5.000000,  1.000000,  0.868312,  1.895673
 -0.461913, -0.468750,  3.276320,  5.000000,  1.000000,  5.279889,  1.485273
 -0.923545,  1.582031,  4.140469,  4.000000,  2.000000,  4.852053,  2.128687
 -1.283461, -0.292969,  4.147471,  4.000000,  0.000000,  5.449675,  0.238186
  0.806251,  3.457031,  1.666605,  6.000000,  0.000000,  1.556930,  1.619351
 -0.519310, -1.582031,  0.558153,  6.000000,  0.000000,  4.894867,  1.896698
 -1.318119, -0.937500,  2.032810,  6.000000,  0.000000,  1.815613, -0.751728
  0.039053, -8.847656,  4.451999,  4.000000,  1.000000,  4.661235,  0.833186
  0.463675, -2.988281,  0.656322,  6.000000,  0.000000,  1.807759,  1.173564
  1.536589,  2.988281,  1.234138,  6.000000,  0.000000,  2.980208,  0.474401
  0.394022, -4.160156,  0.257808,  6.000000,  0.000000,  0.688608,  1.618829
 -0.508987, -2.695312,  1.488907,  4.000000,  1.000000,  4.456759,  2.230925
  0.590144,  1.933594,  0.417367,  6.000000,  0.000000,  1.795032,  2.242502
  1.270320, -5.390625,  0.468407,  4.000000,  1.000000,  2.930729,  2.721633
  0.190256,  3.222656,  1.890305,  6.000000,  0.000000,  3.066736,  1.854568
 -0.717960,  2.753906,  1.865095,  4.000000,  1.000000,  3.939353, -0.569891
 -0.256929,  0.234375,  0.228452,  4.000000,  1.000000,  4.326337,  0.482248
  0.590144, -2.988281,  5.800544,  6.000000,  0.000000,  5.106853,  2.443390
  0.626228, -2.988281,  1.365561,  4.000000,  0.000000,  3.348713, -0.052283
  0.442453, -5.097656,  1.287013,  5.000000,  1.000000,  5.181212,  2.034603
 -0.392211,  0.410156,  1.549412,  4.000000,  0.000000,  1.633832,  1.834371
 -1.436626, -4.335938,  0.609019,  5.000000,  1.000000,  3.926102,  2.075879
 -0.390398,  2.460938,  0.695223,  4.000000,  0.000000,  6.216139,  2.494965
  0.926223, -2.343750,  4.735785,  4.000000,  1.000000,  2.867269,  2.247777
 -2.093765, -4.921875,  1.493054,  5.000000,  0.000000,  1.353750,  0.003929
 -1.416226,  2.812500,  0.397808,  6.000000,  0.000000,  0.638565,  1.190570
  0.105274, 12.246094,  0.718945,  6.000000,  0.000000,  1.294128,  1.583622
  0.374030,  3.574219,  0.704057,  4.000000,  2.000000,  3.783389,  1.492093
 -1.924121,  3.222656,  1.741539,  4.000000,  0.000000,  4.716065,  2.207010
  0.114981,  0.527344,  2.704811,  4.000000,  1.000000,  3.296215,  1.508707
 -2.379153,  4.921875,  1.121912,  5.000000,  0.000000,  3.885072,  0.953538
 -0.217042,  0.996094,  0.951404,  5.000000,  1.000000,  5.879110,  0.966795
 -0.926223, -0.234375,  4.689970,  4.000000,  1.000000,  4.504449,  2.944908
 -0.056610,  2.109375,  0.754770,  4.000000,  1.000000,  5.539416, -1.600608
  0.627852, -2.402344,  2.694305,  5.000000,  1.000000,  5.773552,  3.147007
  1.293469, -1.523438,  0.295853,  5.000000,  0.000000,  0.652717,  1.116248
  0.481212,  1.230469,  1.177231,  4.000000,  1.000000,  5.171214,  0.337173
 -0.213224,  0.468750,  0.340965,  5.000000,  1.000000,  1.744016,  1.859301
  0.850661,  6.914062,  2.657331,  4.000000,  1.000000,  4.838070,  1.441974
 -0.404864, -1.699219,  0.426739,  5.000000,  1.000000,  1.065138,  0.400432
 -0.130489, -2.812500,  5.205388,  4.000000,  1.000000,  6.138892,  0.609622
  0.446003, -3.105469,  0.871765,  5.000000,  0.000000,  2.393135,  1.371780
 -1.452336,  0.878906,  1.037875,  6.000000,  0.000000,  2.171245,  1.775451
 -0.551667,  1.113281,  0.437099,  6.000000,  0.000000,  2.195067,  2.561698
 -0.054660, -1.230469,  1.989169,  5.000000,  1.000000,  0.014741,  3.159676
 -2.005719, -2.519531,  0.807637,  6.000000,  0.000000,  1.653670,  1.140556
  0.940854, -6.210938,  1.751751,  4.000000,  2.000000,  4.192422,  1.426554
  0.893749, -7.910156,  3.922039,  4.000000,  2.000000, -0.805586,  1.857797
 -0.444229,  3.574219,  1.063236,  6.000000,  0.000000,  2.016249,  1.059136
 -0.708699,  4.218750,  0.941751,  6.000000,  0.000000,  1.528602,  1.171124
 -0.161408,  3.398438,  1.261479,  5.000000,  1.000000,  5.079056,  1.831098
  0.648822, -1.816406,  2.020836,  6.000000,  0.000000,  4.831419,  2.261730
 -0.463675,  0.117188,  1.713731,  6.000000,  0.000000, -0.362732,  1.858355
 -0.114981, -1.640625,  0.809993,  4.000000,  0.000000,  6.019845,  1.319741
  0.704049,  5.917969,  1.039508,  6.000000,  0.000000,  2.431302,  1.433201
 -1.138209,  0.468750,  0.977469,  5.000000,  0.000000,  0.903233,  0.867423
  0.013671,  6.093750,  1.984184,  4.000000,  2.000000,  3.113189, -1.650694
  0.553356, -4.921875,  2.252013,  6.000000,  0.000000,  0.834826,  1.145894
 -0.234182,  8.789062,  2.859867,  5.000000,  1.000000,  5.414224,  1.034011
 -0.797500,  8.320312,  1.768022,  5.000000,  1.000000,  5.333078,  2.016378
  0.410268, -2.050781,  3.402836,  4.000000,  0.000000,  5.543142,  1.954847
  0.357566,  6.679688,  5.650957,  4.000000,  1.000000,  2.897808,  1.084855
  0.011718,  2.753906,  0.175172,  6.000000,  0.000000,  2.677677,  0.580512
 -1.677978, -2.050781,  1.266455,  6.000000,  0.000000,  1.118336,  1.311996
  0.578514,  0.292969,  1.788871,  6.000000,  0.000000,  2.846631,  2.351921
  0.546592,  1.816406,  0.987017,  6.000000,  0.000000,  2.249602,  1.711437
 -0.363065, -2.226562,  0.371404,  6.000000,  0.000000,  1.385670,  0.728046
 -0.576847, -5.214844,  6.255005,  4.000000,  2.000000,  4.915717,  2.915941
  0.066358, 12.128906,  0.596660,  4.000000,  0.000000,  4.786624,  2.020974
  0.955330,  4.453125,  1.832962,  5.000000,  0.000000,  5.889797,  2.093076
  0.519310,  4.687500,  2.627119,  4.000000,  1.000000,  4.585311,  3.100106
  1.254972,  0.761719,  0.634790,  5.000000,  0.000000,  1.561533,  0.821534
  1.081306,  0.117188,  0.896865,  4.000000,  1.000000,  4.269410,  2.661762
 -0.879992, -4.511719,  2.161188,  6.000000,  0.000000,  5.451823,  0.531426
 -1.042703,  5.214844,  3.878726,  4.000000,  1.000000,  3.969310,  2.110930
 -0.041004,  2.460938,  0.898608,  5.000000,  0.000000,  0.816742,  1.438904
  0.803340,  0.000000,  0.199416,  6.000000,  0.000000,  3.793136,  1.979898
  0.488189,  4.277344,  5.281429,  4.000000,  1.000000,  1.370916,  3.730674
  0.374030,  5.507812,  0.680742,  6.000000,  0.000000,  5.073537,  2.201056
  0.800423,  7.207031,  1.323684,  6.000000,  0.000000,  1.508963,  0.087621
  1.300424,  4.394531,  3.007253,  4.000000,  1.000000,  5.507231,  0.065043
 -1.220487, -0.527344,  0.667276,  6.000000,  0.000000,  2.210991, -0.167146
 -0.309489,  8.320312,  1.344694,  5.000000,  0.000000,  3.081327,  1.846237
 -1.257030,  3.632812,  1.216811,  4.000000,  1.000000,  3.077848,  1.758082
 -0.042956,-12.363281,  0.194975,  4.000000,  1.000000,  3.382910,  4.234947
  0.575179, -1.230469,  0.224495,  4.000000,  2.000000,  5.107225,  2.939180
  0.048809,  5.156250,  0.803421,  6.000000,  0.000000,  1.745132,  1.484779
  1.683603,  3.808594,  1.498234,  5.000000,  0.000000,  6.581071,  2.361634
 -0.467193, -1.230469,  1.960868,  6.000000,  0.000000,  0.987654,  1.171909
  0.788698,  4.218750,  3.984006,  4.000000,  1.000000,  2.151095,  1.021229
 -0.647218, -2.929688,  0.727481,  6.000000,  0.000000,  2.327117,  1.715195
  0.772427,  0.585938,  0.797141,  6.000000,  0.000000,  3.200711,  1.295221
  0.661604, -3.691406,  1.560673,  5.000000,  1.000000,  1.577711,  2.676678
 -0.529584, -0.644531,  1.591056,  4.000000,  1.000000,  4.842297, -0.284734
  1.408141,-13.945312,  0.889147,  4.000000,  1.000000,  5.013576, -0.151803
  0.303895, -1.347656,  0.257823,  5.000000,  1.000000,  6.660957,  1.796538
 -0.188338,  0.761719,  0.614731,  6.000000,  0.000000,  4.159937,  2.047846
  1.037795, -6.328125,  0.236661,  5.000000,  0.000000,  0.170237,  0.509195
 -1.425141, -1.230469,  0.267334,  6.000000,  0.000000,  6.739201,  2.473743
 -1.682901,  3.515625,  1.377543,  6.000000,  1.000000,  6.756946,  2.011576
  0.025388,  4.160156,  3.871172,  5.000000,  1.000000,  6.769150,  1.804474
 -1.206622, -2.988281,  0.673277,  5.000000,  0.000000,  5.418245,  2.275777
 -0.719498,  1.640625,  0.712000,  6.000000,  0.000000,  2.985009,  1.662032
 -0.192174,  1.992188,  0.889062,  6.000000,  0.000000,  5.921259,  3.224403
 -0.023435,  2.636719,  0.288371,  5.000000,  1.000000, -0.597388,  1.742593
  0.266370, -7.558594,  3.005570,  5.000000,  0.000000,  5.083494,  2.099462
 -0.761983,  1.875000,  2.292412,  4.000000,  1.000000,  4.841436,  1.149585
  0.757486, -5.156250,  2.445128,  4.000000,  0.000000,  4.235460,  1.676061
 -1.544591, -4.921875,  0.264538,  4.000000,  0.000000,  5.314973,  0.510634
 -0.163335,  7.265625,  0.535119,  6.000000,  0.000000,  1.729431,  2.542039
  0.910081,  2.343750,  1.211598,  6.000000,  0.000000,  0.014000,  1.052597
 -0.661604,  3.632812,  0.275918,  5.000000,  1.000000,  3.363960,  1.793402
